name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
4096,REAR OF 1A-1B DERBY LANE,,,2019-11-30,,0.0538,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.914969 53.41442),4096,,,/brownfield-land/local-authority-eng/LIV/4096
4965,LAND AT MILL LANE AT REAR OF 7-21 CUNNINGHAM ROAD L13.,,,2019-11-30,,0.149523,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.913855 53.410186),4965,,,/brownfield-land/local-authority-eng/LIV/4965
3855,WAVERTREE HMRI REGENERATION AREA,,,2019-11-30,,6.870263,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.951295 53.405273),3855,,,/brownfield-land/local-authority-eng/LIV/3855
5556,16-18 GRINFIELD STREET L7,,,2019-11-30,,0.061946,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.956384 53.403444),5556,,,/brownfield-land/local-authority-eng/LIV/5556
5834,"LAND ADJACENT TO WAVERTREE HOUSE, 145 LAWRENCE ROAD L15",,,2019-11-30,,0.013391,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.92996 53.396057),5834,,,/brownfield-land/local-authority-eng/LIV/5834
1715,REAR OF THE COMMUNITY CENTRE FREEMAN ST / FEARNSIDE ST,,,2019-11-30,,0.081408,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.943221 53.399305),1715,,,/brownfield-land/local-authority-eng/LIV/1715
6095,"WELLINGTON AVENUE SUNDAY SCHOOL, WELLINGTON AVENUE",,,2019-11-30,,0.103196,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.933304 53.394952),6095,,,/brownfield-land/local-authority-eng/LIV/6095
5943,LAND ADJ 46 SPOFFORTH ROAD L7,,,2019-11-30,,0.050648,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.940443 53.401566),5943,,,/brownfield-land/local-authority-eng/LIV/5943
6341,MAPLE GROVE / FERN GROVE,,,2019-11-30,,0.01977,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.945336 53.391603),6341,,,/brownfield-land/local-authority-eng/LIV/6341
1714,"FORMER EARLE ACTIVITIES CENTRE, FREEMAN STREET",,,2019-11-30,,0.122346,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.942738 53.399228),1714,,,/brownfield-land/local-authority-eng/LIV/1714
6251,1 LANGTON ROAD,,,2019-11-30,,0.017501,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.938821 53.395529),6251,,,/brownfield-land/local-authority-eng/LIV/6251
5975,LAND AT HARBORD STREET & OVERBURY STREET L7.,,,2019-11-30,,0.013784,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.953873 53.403509),5975,,,/brownfield-land/local-authority-eng/LIV/5975
6336,LAND ADJACENT TO 36 THORNYCROFT ROAD,,,2019-11-30,,0.008777,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.934515 53.39461),6336,,,/brownfield-land/local-authority-eng/LIV/6336
5980,84 VANDYKE STREET L8,,,2019-11-30,,0.012114,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.944775 53.393432),5980,,,/brownfield-land/local-authority-eng/LIV/5980
5701B,"11-12 NORTH VIEW, LIVERPOOL",,,2019-11-30,,0.051639,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.956927 53.406891),5701B,,,/brownfield-land/local-authority-eng/LIV/5701B
5887,BELLERIVE COLLEGE SITE,,,2019-11-30,,0.514188,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.950334 53.38644),5887,,,/brownfield-land/local-authority-eng/LIV/5887
3203,"FORMER TIBER ST SCHOOL, LODGE LANE",,,2019-11-30,,1.152864,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.950387 53.393568),3203,,,/brownfield-land/local-authority-eng/LIV/3203
6174,2 PRINCES ROAD,,,2019-11-30,,0.044596,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.966366 53.395264),6174,,,/brownfield-land/local-authority-eng/LIV/6174
6252,115-117 WINDSOR STREET,,,2019-11-30,,0.022053,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.966478 53.390913),6252,,,/brownfield-land/local-authority-eng/LIV/6252
6320,162-172 HIGH PARK STREET,,,2019-11-30,,0.054313,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.959049 53.389543),6320,,,/brownfield-land/local-authority-eng/LIV/6320
6213,VACANT LAND AT KINGSLEY ROAD,,,2019-11-30,,0.088483,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.954593 53.394028),6213,,,/brownfield-land/local-authority-eng/LIV/6213
5369,104 LODGE LANE L8.,,,2019-11-30,,0.022694,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.949653 53.394356),5369,,,/brownfield-land/local-authority-eng/LIV/5369
6129,127A UPPER STANHOPE STREET,,,2019-11-30,,0.006946,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.966981 53.395187),6129,,,/brownfield-land/local-authority-eng/LIV/6129
5878,73 CANNING STREET L8,,,2019-11-30,,0.019778,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.96543 53.398427),5878,,,/brownfield-land/local-authority-eng/LIV/5878
6247,COACH HOUSE ADJACENT TO 2 CAIRNS STREET,,,2019-11-30,,0.00791,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.957734 53.391927),6247,,,/brownfield-land/local-authority-eng/LIV/6247
6269,"40-50 PERCY STREET AND 53-57 UPPER PARLIAMENT STREET, L8",,,2019-11-30,,0.080577,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.969408 53.396075),6269,,,/brownfield-land/local-authority-eng/LIV/6269
6365,1 SUNNYSIDE,,,2019-11-30,,0.084521,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.956239 53.387606),6365,,,/brownfield-land/local-authority-eng/LIV/6365
5896,5 PARR ST & WOLSTENHOLME SQUARE & LAND/PREMISES BETWEEN NORTH EDGE WOLS,,,2019-11-30,,0.47876,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.981844 53.402554),5896,,,/brownfield-land/local-authority-eng/LIV/5896
4083A,LAND AT HILL ST / GRAFTON ST & BRASSEY STREET,,,2019-11-30,,0.6721,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.977778 53.391872),4083A,,,/brownfield-land/local-authority-eng/LIV/4083A
3852,LAND BOUNDED BY SEFTON STREET / PARLIAMENT STREET / STANHOPE STREET / CARYL STREET,,,2019-11-30,,1.048267,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.981855 53.39325),3852,,,/brownfield-land/local-authority-eng/LIV/3852
5764,"LAND BOUNDED BY PARK LANE / LIVER STREET & BECKWITH STREET L1,",,,2019-11-30,,0.238724,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.986385 53.400548),5764,,,/brownfield-land/local-authority-eng/LIV/5764
5155,LAND AT HURST STREET/SPARLING STREET/TABLEY STREET/WAPPING L1.,,,2019-11-30,,0.290817,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.985249 53.398265),5155,,,/brownfield-land/local-authority-eng/LIV/5155
6060,"LAND ADJACENT TO THE KEEL, KINGS PARADE / HALFTIDE WHARF KINGS DOCK",,,2019-11-30,,0.925851,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.986708 53.393713),6060,,,/brownfield-land/local-authority-eng/LIV/6060
5910,GREENLAND STREET / NEW BIRD STREET / ST JAMES STREET / ST JAMES COURT,,,2019-11-30,,0.217776,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.977708 53.395369),5910,,,/brownfield-land/local-authority-eng/LIV/5910
5292,"FORMER WAREHOUSE SITE, BLUNDELL STREET / KITCHEN STREET L1",,,2019-11-30,,0.271168,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.982637 53.397154),5292,,,/brownfield-land/local-authority-eng/LIV/5292
6108,Land at Vine Villa OFF Wood Lane,,,2019-11-30,,0.15032,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.830101 53.382123),6108,,,/brownfield-land/local-authority-eng/LIV/6108
5790,19 FULWOOD PARK L17,,,2019-11-30,,0.423578,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.941998 53.369112),5790,,,/brownfield-land/local-authority-eng/LIV/5790
5799,1 YEWTREE ROAD L18,,,2019-11-30,,0.093881,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.886503 53.379659),5799,,,/brownfield-land/local-authority-eng/LIV/5799
5833,55 ST DOMINGO GROVE L5.,,,2019-11-30,,0.037498,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.959531 53.427005),5833,,,/brownfield-land/local-authority-eng/LIV/5833
6337,LAND ADJACENT TO 123 WESTMINSTER ROAD,,,2019-11-30,,0.008698,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976007 53.434728),6337,,,/brownfield-land/local-authority-eng/LIV/6337
6323,2 OLD WOOD LANE,,,2019-11-30,,0.109304,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.829859 53.382044),6323,,,/brownfield-land/local-authority-eng/LIV/6323
4548,"LAND ADJACENT TO NO49 BRECKSIDE PARK, L6",,,2019-11-30,,0.061883,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.941403 53.427329),4548,,,/brownfield-land/local-authority-eng/LIV/4548
2516,118-124 DUKE STREET & LAND AT CORNER OF DUKE ST / KENT ST / HENRY ST,,,2019-11-30,,0.157346,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.979426 53.400758),2516,,,/brownfield-land/local-authority-eng/LIV/2516
3579,"HERCULANEUM QUAY, ROYDEN WAY, RIVERSIDE DRIVE",,,2019-11-30,,0.232347,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973424 53.378991),3579,,,/brownfield-land/local-authority-eng/LIV/3579
1339,FORMER FACTORY GRAFTON ST / PARK ST / CARYL ST,,,2019-11-30,,2.292628,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976145 53.38491),1339,,,/brownfield-land/local-authority-eng/LIV/1339
2426,63 & 65 DUKE STREET / 15 WOLSTENHOLME SQUARE,,,2019-11-30,,0.053285,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.98239 53.4021),2426,,,/brownfield-land/local-authority-eng/LIV/2426
3884,16 FLEET STREET CONCERT STEPS. L1,,,2019-11-30,,0.039822,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.981216 53.403395),3884,,,/brownfield-land/local-authority-eng/LIV/3884
2622,LAND AT UPPER PITT STREET,,,2019-11-30,,0.036288,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.979448 53.398465),2622,,,/brownfield-land/local-authority-eng/LIV/2622
1261,FORMER 406-434 PARK ROAD,,,2019-11-30,,0.211358,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.959567 53.3818),1261,,,/brownfield-land/local-authority-eng/LIV/1261
1895,LAND BOUNDED BY HARLOW ST / HAYLOCK CLOSE / MILL STREET,,,2019-11-30,,0.352873,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.970557 53.383787),1895,,,/brownfield-land/local-authority-eng/LIV/1895
1897,FORMER 15-37 BESSEMER ST / 102-104 BERESFORD RD / 378-400 MILL STREET,,,2019-11-30,,0.36293,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.968795 53.383028),1897,,,/brownfield-land/local-authority-eng/LIV/1897
4267,LAND ON THE CORNER OF MILL STREET/BERESFORD ROAD AND TO THE REAR OF THE FLORENCE INSTITUTE L8,,,2019-11-30,,0.187822,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.967781 53.383369),4267,,,/brownfield-land/local-authority-eng/LIV/4267
2847,BUILDING AT CORNER WOOD ST/ BERRY ST/ BOLD ST,,,2019-11-30,,0.030815,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976034 53.401756),2847,,,/brownfield-land/local-authority-eng/LIV/2847
4203,LAND ON THE CORNER OF WARWICK STREET AND SHAFTESBURY STREET L8,,,2019-11-30,,0.088071,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.974261 53.38995),4203,,,/brownfield-land/local-authority-eng/LIV/4203
3978,82-84 COCKBURN STREET,,,2019-11-30,,0.01063,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.96706 53.380085),3978,,,/brownfield-land/local-authority-eng/LIV/3978
5174,LAND OFF PARR STREET TO THE REAR OF 141 DUKE STREET L1.,,,2019-11-30,,0.008837,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.979046 53.401228),5174,,,/brownfield-land/local-authority-eng/LIV/5174
5691,LAND ADJACENT TO 113 NORTHUMBERLAND STREET,,,2019-11-30,,0.018051,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.969058 53.389319),5691,,,/brownfield-land/local-authority-eng/LIV/5691
4807,"3A GRANVILLE ROAD, GARSTON",,,2019-11-30,,0.03082,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.898863 53.356986),4807,,,/brownfield-land/local-authority-eng/LIV/4807
4536,"LAND ADJACENT TO LINNET HOUSE,LINNET LANE LIVERPOOL, L8",,,2019-11-30,,0.149637,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.948603 53.385699),4536,,,/brownfield-land/local-authority-eng/LIV/4536
2403,FORMER ST AUGUSTINES HOME / AIGBURTH ROAD,,,2019-11-30,,0.987111,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.946465 53.376745),2403,,,/brownfield-land/local-authority-eng/LIV/2403
4477,"LAND ADJACENT TO 28 AIGBURTH DRIVE AND AT REAR OF 2-18 EASTFIELD DRIVE, LIVERPOOL, L17",,,2019-11-30,,0.10693,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.940978 53.376707),4477,,,/brownfield-land/local-authority-eng/LIV/4477
5119,REAR OF 1 LIVINGSTON DRIVE SOUTH. L17,,,2019-11-30,,0.062405,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.943202 53.378748),5119,,,/brownfield-land/local-authority-eng/LIV/5119
2389,"Land at Silverdale Avenue, Hilberry Avenue, Sutton Street_x000D_ Liverpool 13",,,2019-11-30,,0.167456,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.930697 53.422227),2389,,,/brownfield-land/local-authority-eng/LIV/2389
4535,"FORMER GARAGE PREMISES AT 94 TOWNSEND LANE, (ON CORNER OF DARMONDS GREEN AVENUE), LIVERPOOL, L6",,,2019-11-30,,0.179897,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.9418 53.430976),4535,,,/brownfield-land/local-authority-eng/LIV/4535
3993,78/78A HILBERRY AVENUE,,,2019-11-30,,0.028849,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.931443 53.422661),3993,,,/brownfield-land/local-authority-eng/LIV/3993
3996,13 TOWNSEND LANE / 1A ABBEY ROAD,,,2019-11-30,,0.010671,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.949317 53.428579),3996,,,/brownfield-land/local-authority-eng/LIV/3996
4588,24 LOWER BRECK ROAD L6,,,2019-11-30,,0.009479,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.941254 53.423995),4588,,,/brownfield-land/local-authority-eng/LIV/4588
5269,REAR OF 53 KREMLIN DRIVE L13,,,2019-11-30,,0.0518,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.917564 53.423847),5269,,,/brownfield-land/local-authority-eng/LIV/5269
1962,WALTON HOSPITAL SITE / RICE LANE,,,2019-11-30,,11.74174,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.968109 53.451484),1962,,,/brownfield-land/local-authority-eng/LIV/1962
4023,LAND AT 15 BROOK ROAD,,,2019-11-30,,0.05544,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.960736 53.456389),4023,,,/brownfield-land/local-authority-eng/LIV/4023
5390,45A CHAPEL AVENUE L9,,,2019-11-30,,0.057089,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.958823 53.460377),5390,,,/brownfield-land/local-authority-eng/LIV/5390
2377,LAND ADJACENT TO 25 PALACE ROAD,,,2019-11-30,,0.017671,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.959492 53.465343),2377,,,/brownfield-land/local-authority-eng/LIV/2377
4280,"FORMER WAVERTREE TRAIN STATION APPROACH, LAND AT WELLINGTON ROAD",,,2019-11-30,,0.875075,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.92739 53.396841),4280,,,/brownfield-land/local-authority-eng/LIV/4280
5274,"NEWSTEAD FARM, QUARRY STREET L25.",,,2019-11-30,,0.411015,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.87908 53.379112),5274,,,/brownfield-land/local-authority-eng/LIV/5274
5202,THE FUR & FEATHERS SOCIAL CLUB. MAB LANE L12.,,,2019-11-30,,0.316782,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.876705 53.432496),5202,,,/brownfield-land/local-authority-eng/LIV/5202
1704,SITE IN LAUREL ROAD ADJACENT TO No:17,,,2019-11-30,,0.8032,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.93628 53.411279),1704,,,/brownfield-land/local-authority-eng/LIV/1704
6190,12-30 PARLIAMENT STREET,,,2019-11-30,,0.189266,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.980573 53.393764),6190,,,/brownfield-land/local-authority-eng/LIV/6190
6163,LAND AT GRENVILLE STREET SOUTH / UPPER PITT STREET,,,2019-11-30,,0.404957,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.979456 53.398816),6163,,,/brownfield-land/local-authority-eng/LIV/6163
5911,"32-34 PARLIAMENT STREET, L8",,,2019-11-30,,0.073375,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.979868 53.393842),5911,,,/brownfield-land/local-authority-eng/LIV/5911
6301,"FORMER COUNCIL DEPOT SITE, LYDIA ANN STREET",,,2019-11-30,,0.083316,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.980853 53.400701),6301,,,/brownfield-land/local-authority-eng/LIV/6301
5891,LAND BETWEEN BRIDGEWATER STREET / SIMPSON STREET / WATKINSON STREET,,,2019-11-30,,0.042007,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.982092 53.396376),5891,,,/brownfield-land/local-authority-eng/LIV/5891
6263,"3-5 YORK STREET, L1",,,2019-11-30,,0.028263,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.982862 53.401727),6263,,,/brownfield-land/local-authority-eng/LIV/6263
1842,LAND TO SOUTH OF PARK STREET BTWN UPPER ESSEX ST / TOXTETH ST,,,2019-11-30,,0.124829,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.970431 53.386871),1842,,,/brownfield-land/local-authority-eng/LIV/1842
4071,349 MILL STREET/44 HARLOW STREET,,,2019-11-30,,0.036594,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.969921 53.384278),4071,,,/brownfield-land/local-authority-eng/LIV/4071
6302,80 RODNEY STREET,,,2019-11-30,,0.048246,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.974276 53.399838),6302,,,/brownfield-land/local-authority-eng/LIV/6302
6334,9-19 BOLD STREET,,,2019-11-30,,0.094573,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.97965 53.403965),6334,,,/brownfield-land/local-authority-eng/LIV/6334
4205,LAND BETWEEN NOS 10-30 NEW HENDERSON STREET L8,,,2019-11-30,,0.131146,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.975249 53.389106),4205,,,/brownfield-land/local-authority-eng/LIV/4205
5888,"BERESFORD ARMS, 158 BERESFORD ROAD",,,2019-11-30,,0.051695,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.969847 53.381663),5888,,,/brownfield-land/local-authority-eng/LIV/5888
4202,LAND ON THE CORNER OF WARWICK STREET & PRINCE WILLIAM STREET AND TO THE REAR OF RETAIL UNITS L8,,,2019-11-30,,0.155498,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.974361 53.390417),4202,,,/brownfield-land/local-authority-eng/LIV/4202
5931,31 RODNEY STREET,,,2019-11-30,,0.043449,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973002 53.401359),5931,,,/brownfield-land/local-authority-eng/LIV/5931
6303,101-103 BOLD STREET,,,2019-11-30,,0.027287,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976166 53.402232),6303,,,/brownfield-land/local-authority-eng/LIV/6303
4204,LAND BETWEEN NEW HENDERSON STREET & SHAFTESBURY STREET L8,,,2019-11-30,,0.149,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.974914 53.389603),4204,,,/brownfield-land/local-authority-eng/LIV/4204
6330,30 SLATER STREET,,,2019-11-30,,0.007157,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.980225 53.402135),6330,,,/brownfield-land/local-authority-eng/LIV/6330
6152,"441 MILL STREET, L8",,,2019-11-30,,0.005772,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.966648 53.382498),6152,,,/brownfield-land/local-authority-eng/LIV/6152
2756B,108 WOOD STREET,,,2019-11-30,,0.011828,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976181 53.401575),2756B,,,/brownfield-land/local-authority-eng/LIV/2756B
6264,FORMER 181-185 DUKE STREET,,,2019-11-30,,0.021243,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976678 53.400304),6264,,,/brownfield-land/local-authority-eng/LIV/6264
2194,44-46 BERRY STREET,,,2019-11-30,,0.012133,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976429 53.400576),2194,,,/brownfield-land/local-authority-eng/LIV/2194
6097,45 RODNEY STREET,,,2019-11-30,,0.083331,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973149 53.40053),6097,,,/brownfield-land/local-authority-eng/LIV/6097
6150,"437 MILL STREET, L8",,,2019-11-30,,0.008469,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.966711 53.382587),6150,,,/brownfield-land/local-authority-eng/LIV/6150
5874,22 BERRY STREET L1,,,2019-11-30,,0.005664,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.976173 53.401243),5874,,,/brownfield-land/local-authority-eng/LIV/5874
6023,51 RODNEY STREET,,,2019-11-30,,0.018375,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973393 53.400016),6023,,,/brownfield-land/local-authority-eng/LIV/6023
6196,39 RODNEY STREET,,,2019-11-30,,0.063082,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.973051 53.400864),6196,,,/brownfield-land/local-authority-eng/LIV/6196
6219,91 ROSCOE STREET,,,2019-11-30,,0.009587,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.974578 53.399881),6219,,,/brownfield-land/local-authority-eng/LIV/6219
6082,72 RODNEY STREET,,,2019-11-30,,0.018092,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.974046 53.400307),6082,,,/brownfield-land/local-authority-eng/LIV/6082
6233,1 BAILEY STREET,,,2019-11-30,,0.007899,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.978545 53.399102),6233,,,/brownfield-land/local-authority-eng/LIV/6233
5945,63 ROSCOE STREET/REAR OF 50 RODNEY STREET L1,,,2019-11-30,,0.017354,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.974109 53.401107),5945,,,/brownfield-land/local-authority-eng/LIV/5945
6259,56 PARR STREET,,,2019-11-30,,0.026419,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.979211 53.401218),6259,,,/brownfield-land/local-authority-eng/LIV/6259
62C,LAND AT SOUTH EAST CORNER SPEKE HALL AVE,,,2019-11-30,,7.572987,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.863035 53.346141),62C,,,/brownfield-land/local-authority-eng/LIV/62C
6214,5&6 ALWAIN GREEN,,,2019-11-30,,0.047907,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.82802 53.339153),6214,,,/brownfield-land/local-authority-eng/LIV/6214
6217,30&31 ALWAIN GREEN,,,2019-11-30,,0.038999,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.828385 53.340166),6217,,,/brownfield-land/local-authority-eng/LIV/6217
6162,23 AIGBURTH ROAD AND 34 ALEXANDRA DRIVE,,,2019-11-30,,0.439049,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.949951 53.380025),6162,,,/brownfield-land/local-authority-eng/LIV/6162
6228,"MOREDALE CHILDRENS HOME, 18 LIVINGSTON DRIVE",,,2019-11-30,,0.566075,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.945496 53.378451),6228,,,/brownfield-land/local-authority-eng/LIV/6228
6253,LAND WITHIN TA CENTRE AIGBURTH ROAD,,,2019-11-30,,0.625032,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.945249 53.376116),6253,,,/brownfield-land/local-authority-eng/LIV/6253
6339,LAND AT BUCKLAND STREET,,,2019-11-30,,0.089637,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.955156 53.376837),6339,,,/brownfield-land/local-authority-eng/LIV/6339
3719,LAND TO THE SIDE OF 27 ALEXANDRA DRIVE,,,2019-11-30,,0.059139,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.949734 53.381105),3719,,,/brownfield-land/local-authority-eng/LIV/3719
5752,25 ANNERSLEY ROAD,,,2019-11-30,,0.012597,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.942275 53.371474),5752,,,/brownfield-land/local-authority-eng/LIV/5752
6157,"THE COTTAGE, 13 FULWOOD PARK",,,2019-11-30,,0.013105,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.94007 53.370988),6157,,,/brownfield-land/local-authority-eng/LIV/6157
6313,13a MANNERING ROAD,,,2019-11-30,,0.032182,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.949238 53.383132),6313,,,/brownfield-land/local-authority-eng/LIV/6313
6364,15-21 LARK LANE,,,2019-11-30,,0.021683,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.946883 53.380651),6364,,,/brownfield-land/local-authority-eng/LIV/6364
6345,Land at Junction Fulwood Road_x000D_ Larkfield Road and Annesley Road,,,2019-11-30,,0.033045,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.943407 53.371672),6345,,,/brownfield-land/local-authority-eng/LIV/6345
6187,"BANKFIELD COLLEGE, BANKFIELD ROAD",,,2019-11-30,,0.918794,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.923167 53.425467),6187,,,/brownfield-land/local-authority-eng/LIV/6187
4568,"439 West Derby Road, L6",,,2019-11-30,,0.119363,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.939624 53.423073),4568,,,/brownfield-land/local-authority-eng/LIV/4568
6064,"TRINITY METHODIST CHURCH, WEST DERBY ROAD, L6",,,2019-11-30,,0.066112,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.938174 53.423543),6064,,,/brownfield-land/local-authority-eng/LIV/6064
1040,90 TOWNSEND LANE,,,2019-11-30,,0.035233,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.945587 53.429364),1040,,,/brownfield-land/local-authority-eng/LIV/1040
5932,10 DENMAN DRIVE L6,,,2019-11-30,,0.035541,,,,local-authority-eng:LIV,,,,permissioned,,POINT(-2.946557 53.420178),5932,,,/brownfield-land/local-authority-eng/LIV/5932
