name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
Old1900,402-404 Wilmslow Road,yes,,2019-12-31,,0.147381,28,28,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.226455 53.436037),Old1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.436037/-2.226455,2019-12-31,/brownfield-land/local-authority-eng/MAN/Old1900
Picc1900,Back Turner Street,yes,,2019-12-31,,0.157049,65,65,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.23821 53.484561),Picc1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.484561/-2.23821,2019-12-31,/brownfield-land/local-authority-eng/MAN/Picc1900
Picc1901,Swan House Swan Street,yes,,2019-12-31,,0.24969,373,373,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.234994 53.486203),Picc1901,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.486203/-2.234994,2017-12-31,/brownfield-land/local-authority-eng/MAN/Picc1901
Picc1902,Victoria House (Portugal Street East Plot E),yes,,2019-12-31,,0.083969,158,158,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.222721 53.479234),Picc1902,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.479234/-2.222721,2017-12-31,/brownfield-land/local-authority-eng/MAN/Picc1902
Picc1903,Rammon House (Portugal Street East Plot A),yes,,2019-12-31,,0.229065,340,340,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.225035 53.478079),Picc1903,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.478079/-2.225035,2017-12-31,/brownfield-land/local-authority-eng/MAN/Picc1903
Picc1904,North Campus (ID Manchester),,,2019-12-31,,4.52034,100,100,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.23243 53.474676),Picc1904,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/17/53.474676/-2.23243,2019-12-31,/brownfield-land/local-authority-eng/MAN/Picc1904
Rush_Cap_1000,"Former Hardy's Well pub, Wilmslow Road",yes,,2019-12-31,,0.172596,35,35,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.221735 53.451758),Rush_Cap_1000,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.451758/-2.221735,2018-12-31,/brownfield-land/local-authority-eng/MAN/Rush-Cap-1000
Whal_Cap_703,"Former hospital, Whalley Road",yes,,2019-12-31,,1.185287,89,89,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.263064 53.453266),Whal_Cap_703,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.453266/-2.263064,2017-12-31,/brownfield-land/local-authority-eng/MAN/Whal-Cap-703
With_Cap_014,377-385 Wilmslow Road,,,2019-12-31,,0.210304,29,29,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.221003 53.43842),With_Cap_014,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.43842/-2.221003,2017-12-31,/brownfield-land/local-authority-eng/MAN/With-Cap-014
Wood_Cap_600,Wythenshawe Town Centre,,,2019-12-31,,9.121164,300,300,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.261979 53.379678),Wood_Cap_600,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.379678/-2.261979,2017-12-31,/brownfield-land/local-authority-eng/MAN/Wood-Cap-600
Wood1900,Selstead Road,,,2019-12-31,,0.172611,20,20,Approx 'MinNetDwellings' expected however proposals for a higher number of dwellings will be considered. No maximum has been set but all proposals must be in line with the Council's design quality requirements and any relevant Council-endorsed planning framework or masterplan,local-authority-eng:MAN,,,,,,POINT(-2.270802 53.372558),Wood1900,https://mappinggm.org.uk/gmodin/?lyrs=brownfield_2019_gm#os_maps_light/18/53.372558/-2.270802,2019-12-31,/brownfield-land/local-authority-eng/MAN/Wood1900
